mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.48064601211383745,350,40,5,False
0.48063587593801554,325,22,5,False
0.4805841631897906,300,38,5,False
0.4805830484525873,170,38,5,True
0.48054817421545487,300,22,5,True
0.48052799285596287,200,42,5,True
0.48052145439023075,350,30,5,True
0.4805105131242623,325,10,5,True
0.48049996207313705,325,26,5,False
0.48049949951684834,200,6,5,True
0.4804853413967102,230,22,5,True
0.48047690908148244,200,38,5,True
0.48047571186912397,350,34,5,True
0.4804561306574119,325,42,5,False
0.48043194211499607,160,10,5,False
0.48042226705408464,230,34,5,False
0.4804157298631678,150,26,5,True
0.4803841235544522,300,18,5,False
0.48026603185957006,230,26,5,False
0.48025162540801924,325,34,5,False
0.4801875365825527,325,14,5,True
0.4801498795727436,140,10,5,True
0.480132114847995,350,10,5,False
0.48010072097577333,160,38,5,True
0.48009128425453856,325,30,5,True
0.48008897252344174,325,40,5,True
0.48007322272394715,325,34,5,True
0.48001702217308023,300,14,5,False
0.47999014531602535,180,10,5,True
0.47995994064902714,140,40,5,True
0.4799451053586131,200,10,5,True
0.4799276299222909,200,10,5,False
0.47992282896002453,180,14,5,True
0.4799146377667472,180,42,5,True
0.47989241559849016,170,6,5,True
0.47987432069227187,140,14,5,True
0.47984963827849025,170,14,5,True
0.4798212644093046,350,38,5,False
0.47981004902366947,170,40,5,True
0.4798024586439105,325,40,5,False
0.47976187155705696,180,38,5,True
0.4797510788206642,170,30,5,True
0.47974305427303643,325,10,5,False
0.47973848582703865,300,18,5,True
0.47972099498984677,230,18,5,True
0.47967129446501183,230,42,5,False
0.47964897525351863,150,34,5,True
0.47964628803059906,160,40,5,True
0.47964329159234753,160,26,5,True
0.4796193465426448,170,10,5,True
0.4795943174676875,160,30,5,True
0.4795793346687954,350,22,5,True
0.4795623232644953,200,26,5,True
0.4794718249543483,200,40,5,True
0.47944984779459804,150,22,5,True
0.47943850141638134,200,14,5,True
0.4794257765813243,150,10,5,False
0.47939861982971266,200,30,5,True
0.4793256800788768,150,18,5,True
0.4793047127476909,230,14,5,False
0.47929982807527083,325,26,5,True
0.4792755517215664,350,26,5,True
0.4792680275837478,140,6,5,True
0.4792525129782101,170,26,5,True
0.47914957066157776,180,30,5,True
0.47906331230856425,325,22,5,True
0.47904505772269224,200,30,5,False
0.47904062151125454,180,40,5,True
0.47900146558417667,230,40,5,False
0.47898491776196506,140,34,5,True
0.47896767583570343,180,26,5,True
0.47894144317745413,160,30,5,False
0.4789127039285547,200,34,5,True
0.4788957146752392,150,30,5,False
0.4788953910379908,180,10,5,False
0.47884033105415336,350,18,5,True
0.47883251898479406,325,38,5,False
0.4787107529530602,170,10,5,False
0.47867644483889993,350,18,5,False
0.47866108067806123,170,34,5,True
0.4786272023380901,230,18,5,False
0.4785198171932999,140,30,5,True
0.4784067045153659,160,34,5,True
0.4783783125687102,200,22,5,True
0.4782987888373131,160,22,5,True
0.47825025047919245,230,38,5,False
0.47824048166688354,140,10,5,False
0.47812973797977554,325,18,5,True
0.4781204471411165,325,18,5,False
0.4781055801608204,200,22,5,False
0.4780564842011569,180,34,5,True
0.4780107906534439,350,14,5,False
0.47789750164749256,160,18,5,True
0.47785788040323374,200,34,5,False
0.47779157146289275,140,30,5,False
0.47778869965408355,150,42,5,False
0.477785254976628,325,14,5,False
0.4777702676288264,200,26,5,False
0.4777436835956202,180,30,5,False
0.4776727090650038,140,26,5,True
0.4776549871590845,150,22,5,False
0.47760141984179505,160,34,5,False
0.4775687952320876,150,26,5,False
0.47756722900651305,150,34,5,False
0.4775196620423909,170,22,5,True
0.4774973080716595,200,42,5,False
0.4774927945498244,160,26,5,False
0.47744236057997763,160,22,5,False
0.4773612485763623,180,22,5,True
0.477147736956001,170,30,5,False
0.47712632212038797,160,14,5,False
0.47711787921025844,200,18,5,True
0.4771106471697175,160,42,5,False
0.4771018333686217,140,42,5,False
0.47692932534798266,150,40,5,False
0.47689153022777697,150,14,5,False
0.4768452818134076,180,18,5,True
0.47664322943919135,170,18,5,True
0.4765918978797883,200,40,5,False
0.4764815487260995,140,34,5,False
0.47641256169566093,180,22,5,False
0.4763888623546041,200,14,5,False
0.47636472678030833,160,40,5,False
0.476320199101765,140,22,5,True
0.47630836847296065,180,34,5,False
0.47627356024209694,180,26,5,False
0.4761699262668575,140,40,5,False
0.4758722110822597,180,42,5,False
0.47586650981029244,140,26,5,False
0.4758211313399888,140,22,5,False
0.47581492012737436,170,22,5,False
0.4757198620212296,200,38,5,False
0.47570041905199545,170,26,5,False
0.4756747120343988,170,34,5,False
0.47556944762421144,200,18,5,False
0.4755686276947027,170,42,5,False
0.4754811198354626,140,14,5,False
0.475477341823529,150,38,5,False
0.47523566025720065,140,18,5,True
0.4752327564062373,160,38,5,False
0.47522345132906496,180,14,5,False
0.47511711651846456,160,18,5,False
0.47487102946757814,170,14,5,False
0.47485285081093975,180,40,5,False
0.4747319579660356,150,18,5,False
0.4745348635625234,140,38,5,False
0.4744920217662152,170,40,5,False
0.4739882699637146,180,18,5,False
0.47382338682903213,180,38,5,False
0.4734952132534769,170,18,5,False
0.47323334006803136,170,38,5,False
0.4730847524609624,140,18,5,False
