mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.41529177132249845,170,40,5,True
0.4152814433259061,140,2,5,False
0.4152716748903115,300,6,5,False
0.41526703825801814,300,26,5,False
0.41526703812708676,300,30,5,True
0.41525569453891986,180,26,5,False
0.41524137611657386,300,38,5,False
0.4152389115377274,325,10,5,True
0.41523737095408536,230,42,5,True
0.4152322434412641,230,10,5,False
0.4152274566060691,350,42,5,True
0.41522575350747193,140,42,5,True
0.4152229242923461,200,10,5,False
0.415218225869234,270,14,5,True
0.41521216824408924,255,2,5,False
0.4152051991380987,300,18,5,True
0.4151939904448437,200,14,5,False
0.4151841993492445,350,30,5,True
0.4151828292555752,300,22,5,False
0.4151699766505355,170,42,5,False
0.4151690283248489,150,38,5,False
0.41516517018532717,150,26,5,False
0.4151547968553526,200,18,5,False
0.41515425009362605,270,2,5,False
0.41514638521468755,200,40,5,True
0.41513422046314935,230,14,5,False
0.4151179350498996,350,18,5,False
0.4151177499466381,350,42,5,False
0.4150874133014587,170,22,5,False
0.4150710033796007,270,6,5,False
0.41505563213603375,300,42,5,True
0.4150448375888994,255,6,5,True
0.4150369991110264,350,38,5,True
0.41503401275599006,170,40,5,False
0.4150250830758398,325,14,5,True
0.41501916745615564,350,40,5,False
0.41500516270913596,230,18,5,False
0.41499878301440274,270,18,5,False
0.4149984165393862,270,10,5,False
0.41499648617521057,230,26,5,True
0.41498679775110825,180,38,5,False
0.41497435889111056,350,14,5,False
0.41494858795395145,270,42,5,False
0.4149135606306748,230,38,5,True
0.4149033762758081,270,14,5,False
0.4148900447800594,350,18,5,True
0.4148789435346846,350,26,5,True
0.41487796144279565,300,26,5,True
0.41483331741561386,230,18,5,True
0.4148213642917672,255,14,5,True
0.41481965982388413,160,30,5,False
0.41480664434440484,140,40,5,True
0.41479840391840517,350,38,5,False
0.4147980933827545,150,34,5,False
0.4147980399237207,170,26,5,False
0.4147947665275707,350,40,5,True
0.4147833802760923,270,40,5,False
0.4147810338150122,140,22,5,False
0.41477305941441733,350,26,5,False
0.4147712660698442,230,22,5,True
0.4147694239968652,270,34,5,True
0.4147646149261429,300,38,5,True
0.41470416540256566,180,34,5,False
0.41465476268934465,270,30,5,True
0.41465030636375744,300,22,5,True
0.41464015182590874,300,34,5,False
0.4146339984517239,300,30,5,False
0.41462331982339184,230,42,5,False
0.41461476791700164,325,34,5,True
0.4145992715987317,350,22,5,False
0.41459036363262813,200,42,5,False
0.4145846114240972,350,22,5,True
0.41458441813039915,170,38,5,False
0.414576420282888,300,40,5,True
0.41457441682996815,350,10,5,False
0.41457003979159446,140,42,5,False
0.4145448414321781,230,40,5,True
0.41451952331425923,255,10,5,True
0.41447672586104095,270,22,5,False
0.41446961763863727,200,22,5,False
0.4144513587793945,200,40,5,False
0.41444215503168697,230,22,5,False
0.41443922730500765,140,40,5,False
0.41443617594874205,180,30,5,False
0.4144263091691416,325,42,5,True
0.4144198048889596,325,42,5,False
0.41441950636395547,255,10,5,False
0.4144003847921983,270,38,5,False
0.4143930863491292,270,42,5,True
0.41438833896290417,325,30,5,True
0.4143757066855643,230,40,5,False
0.41435557835745723,325,18,5,False
0.4143440239367696,325,40,5,False
0.41434195897999687,325,18,5,True
0.4143361958798538,270,26,5,False
0.4143191066756331,255,6,5,False
0.4142942395319776,170,34,5,False
0.41429023576841056,255,34,5,True
0.4142708510001377,255,42,5,False
0.41426570154545655,150,30,5,False
0.4142546933424989,350,2,5,False
0.41421431333860353,325,14,5,False
0.41421404388759464,270,18,5,True
0.41418580152524276,255,14,5,False
0.4141848260614469,270,38,5,True
0.41417943363661325,325,38,5,True
0.4141331951317486,325,10,5,False
0.4141321416710501,230,26,5,False
0.41412781518345165,350,6,5,False
0.4141265143435818,325,38,5,False
0.4141227730799364,255,18,5,False
0.4141096218674248,200,26,5,False
0.4141023693135155,325,26,5,False
0.4140974559048967,325,26,5,True
0.4140883218160739,140,26,5,False
0.4140712478661269,350,30,5,False
0.41406048906722787,350,34,5,False
0.41405238934136956,255,40,5,False
0.41402867357070094,270,26,5,True
0.4140137105980533,325,2,5,False
0.41400582437815137,255,30,5,True
0.4139985052246565,230,38,5,False
0.4139901212516273,200,38,5,False
0.4139547321284821,170,30,5,False
0.413939451483761,325,22,5,True
0.4139322718256448,140,38,5,False
0.4139161101526979,325,40,5,True
0.4138902517828919,255,42,5,True
0.41385939585760656,325,22,5,False
0.41381788744666786,255,18,5,True
0.4137937610994903,270,22,5,True
0.4137837018065573,270,40,5,True
0.41377888818218234,270,34,5,False
0.41371965201426375,270,30,5,False
0.413668905093044,325,6,5,False
0.41366229620009615,255,38,5,False
0.41366111811733763,255,38,5,True
0.41364012709159353,200,34,5,False
0.41363722013609205,230,34,5,False
0.4135823203259833,255,22,5,False
0.41358039566898575,140,34,5,False
0.41351293683473056,325,34,5,False
0.4134977731618098,200,30,5,False
0.4134795383836044,230,30,5,False
0.413443936852855,325,30,5,False
0.4134417403630085,255,26,5,True
0.4134249017130321,140,30,5,False
0.41334905877769346,255,26,5,False
0.41328855232775014,255,40,5,True
0.4132885305454218,255,22,5,True
0.41300956495728663,255,34,5,False
0.41284742133731755,255,30,5,False
