mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.4794002374481172,300,22,5,False
0.47938886911799994,160,22,5,True
0.479382682158853,170,30,5,False
0.479366382659386,150,42,5,True
0.4793503429728315,300,22,5,True
0.47934448106380456,140,14,5,False
0.47933633520212443,160,42,5,False
0.47933478622380915,230,10,5,False
0.47931195796763826,230,40,5,False
0.47928855706521567,170,42,5,False
0.47927044199316543,150,14,5,False
0.47924001605443484,170,30,5,True
0.47919157703043974,170,26,5,False
0.47918012120309134,150,18,5,False
0.47913520098162243,170,40,5,False
0.47911367727813614,200,6,5,True
0.4791013974461774,160,38,5,True
0.47909719977998544,160,40,5,False
0.4790785069374083,160,34,5,True
0.4790736249414936,300,38,5,True
0.4790646382462551,230,38,5,False
0.4790637371717311,230,6,5,False
0.4790500560044558,300,30,5,False
0.4790477994722613,200,22,5,True
0.47904687234552873,300,26,5,False
0.4790149253016166,200,40,5,True
0.4790034784796703,180,6,5,False
0.4789995641098047,325,2,5,True
0.4789971048664107,200,18,5,True
0.4789900675438251,230,14,5,False
0.47894487608461633,300,42,5,False
0.4789443976255595,160,22,5,False
0.4789176046210749,300,2,5,False
0.4789098519273699,170,14,5,True
0.4789004207149161,160,14,5,True
0.4788914366028722,140,40,5,True
0.47887700769016633,160,18,5,True
0.47887631698177924,170,22,5,True
0.4788758326295537,200,30,5,False
0.4788232434563458,160,30,5,False
0.4788107304792096,170,38,5,False
0.4787669709259976,200,26,5,False
0.47876209308467405,200,42,5,True
0.4787539126122198,200,42,5,False
0.47872241408784466,200,22,5,False
0.4787152850924503,170,18,5,True
0.47870693820236926,300,40,5,True
0.47868806931109653,160,38,5,False
0.4786490271217638,160,10,5,False
0.4786397313159873,300,40,5,False
0.4786262743939173,300,38,5,False
0.47862152652526324,230,18,5,False
0.4786196759778507,180,26,5,True
0.47859099190210336,180,22,5,False
0.47857383428670425,160,26,5,False
0.4785729304857146,170,10,5,False
0.4785439523192759,200,6,5,False
0.47853729397776557,140,42,5,True
0.4784487812733828,170,38,5,True
0.4784336195352707,200,40,5,False
0.47841702193680946,170,34,5,True
0.478401743730104,170,18,5,False
0.47835833698892616,300,42,5,True
0.4783371264296301,180,30,5,False
0.4783229231841409,140,34,5,False
0.4782854942974657,300,14,5,False
0.47827085054240737,160,10,5,True
0.4782559905754695,200,10,5,False
0.4781569555517004,200,38,5,False
0.4781319432412106,180,26,5,False
0.47812798370186654,150,34,5,False
0.47811346649139963,180,30,5,True
0.47808907476138146,230,34,5,False
0.4780344384934055,200,10,5,True
0.47800902218949337,180,42,5,False
0.477965955351402,170,14,5,False
0.477933796246508,160,40,5,True
0.47791831980411564,160,18,5,False
0.47787941083825275,180,6,5,True
0.4778754684549534,300,6,5,False
0.4777923103786067,170,10,5,True
0.47779145090532166,300,18,5,False
0.4777523091123669,300,10,5,False
0.4777048920041775,180,40,5,False
0.4776984015584308,350,14,5,True
0.47768109380474844,200,14,5,False
0.4776175938264453,300,34,5,False
0.47761606308297627,170,40,5,True
0.4775632507839328,160,14,5,False
0.4775490617023964,350,10,5,True
0.4775422690667301,180,22,5,True
0.47752888894172696,160,42,5,True
0.47752079697371597,180,34,5,True
0.4774777703969046,200,18,5,False
0.477400388959505,180,38,5,False
0.4773867050717505,180,18,5,True
0.47735247647781354,350,34,5,True
0.4773500071655451,180,38,5,True
0.4773327865488837,180,18,5,False
0.4773193374172077,180,10,5,False
0.4773109774119549,180,14,5,True
0.47726409121996183,170,34,5,False
0.47723859810412106,170,42,5,True
0.4772213003952534,325,10,5,True
0.4771886814103656,325,14,5,True
0.4770553725032789,180,14,5,False
0.47700801722830716,350,26,5,True
0.4769776742832493,200,34,5,False
0.4769220699436734,350,18,5,True
0.4769218516070457,325,26,5,True
0.47688974167056414,350,30,5,True
0.4768879550550542,160,34,5,False
0.4768812263890565,350,6,5,True
0.4767521580609845,180,40,5,True
0.47674169415215956,350,22,5,False
0.4766703731326792,350,38,5,True
0.47664321846638985,325,34,5,True
0.476596217835869,180,42,5,True
0.4765660814614172,350,42,5,False
0.4765517768561075,180,10,5,True
0.4765178879801841,325,30,5,True
0.4764278361432458,350,22,5,True
0.4763827067164076,350,26,5,False
0.47638259797718707,325,18,5,True
0.47636614649230846,325,6,5,True
0.4763296525984961,350,30,5,False
0.4762251442913453,350,40,5,False
0.4762148403593577,325,22,5,True
0.4761974940987309,350,40,5,True
0.47616201248987744,325,22,5,False
0.47613749407505956,325,42,5,False
0.4761242369995333,350,2,5,False
0.47608916373055166,350,38,5,False
0.47608823440568376,180,34,5,False
0.4759980656672841,325,38,5,True
0.47592638337703247,350,42,5,True
0.475923436406264,350,14,5,False
0.4758885004958769,325,30,5,False
0.4757756353000942,325,40,5,False
0.4757362635427967,350,10,5,False
0.47570066900492886,325,40,5,True
0.4756916028663197,325,26,5,False
0.47562248206853425,325,38,5,False
0.47560934889710627,325,2,5,False
0.475392762685814,325,42,5,True
0.475389009919048,350,18,5,False
0.47530245674431015,350,6,5,False
0.4751696434843572,350,34,5,False
0.47512770928654524,325,14,5,False
0.4748893225278278,325,10,5,False
0.47477942387858824,325,18,5,False
0.47465900961859264,325,6,5,False
0.4745884652168456,325,34,5,False
