mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.4910330550027169,180,38,5,True
0.49099590111821045,200,6,5,True
0.49098441514745783,300,30,5,True
0.4909601565695647,300,42,5,True
0.49091402365616865,200,6,5,False
0.49088444385866853,170,26,5,True
0.49085430817135106,270,2,5,True
0.4908488678199651,270,34,5,False
0.49076493478142824,170,10,5,True
0.4907203045224396,270,22,5,False
0.49071876928873587,270,26,5,True
0.4905901697339935,270,2,5,False
0.4905828741001435,200,14,5,False
0.4905584144139839,300,2,5,False
0.4905530918956559,180,18,5,True
0.4905412790515499,270,42,5,True
0.49053304185536933,300,26,5,False
0.49051299458177855,200,10,5,False
0.490413466131877,300,40,5,True
0.4903583866213074,270,30,5,False
0.4903265833763048,180,34,5,False
0.4902909892710456,300,34,5,True
0.4902110019536988,170,42,5,True
0.49018330382698616,180,26,5,False
0.4901672533863997,270,30,5,True
0.49016170202581755,300,38,5,True
0.4900841108149973,180,30,5,False
0.49005576226884096,200,38,5,False
0.48996996705469575,170,34,5,True
0.4899444957924307,270,40,5,True
0.4898615709884977,270,18,5,True
0.4898186612645728,300,18,5,True
0.4898134826116186,150,22,5,True
0.4898022737189131,140,22,5,True
0.48974580254237443,270,34,5,True
0.48967661403325613,170,18,5,True
0.48966897727814873,270,26,5,False
0.489624316626888,200,18,5,False
0.4895803779173445,255,6,5,True
0.4894706725955432,170,34,5,False
0.48947057347015976,200,22,5,False
0.4894527240469019,170,40,5,True
0.4893526283587379,200,2,5,True
0.4893150173955735,170,38,5,True
0.48922691908396543,170,26,5,False
0.489188986374453,255,14,5,False
0.4891764312617055,200,40,5,False
0.48913245882635714,200,2,5,False
0.48913125521494366,150,30,5,True
0.4890614653768776,255,10,5,False
0.48902980134582885,170,30,5,False
0.4889279496753726,270,38,5,True
0.48874171884726963,255,6,5,False
0.48865077451376787,140,30,5,True
0.4885845317932792,255,2,5,False
0.4885687558026337,200,14,5,True
0.488502345884562,200,22,5,True
0.4884241712347671,200,42,5,False
0.48833091391517713,140,2,5,False
0.48819684395593815,150,2,5,False
0.48817048719974654,200,34,5,True
0.4880908378227996,150,34,5,True
0.4880525100211802,200,42,5,True
0.48805134302075526,150,38,5,False
0.4879951353544027,255,40,5,False
0.4879645773669381,255,38,5,False
0.4879070151857546,150,6,5,False
0.48789865225604556,150,26,5,True
0.4877531574753052,140,14,5,True
0.4877428614977207,140,18,5,True
0.4877089069605975,255,42,5,False
0.4876653608846514,200,26,5,True
0.48766332088735753,200,34,5,False
0.48763378322724266,140,34,5,True
0.487628768969196,140,14,5,False
0.4876097495492114,140,26,5,True
0.48760440722565423,200,30,5,True
0.4875953966369203,255,10,5,True
0.48758287710533954,200,26,5,False
0.48756378959561486,150,14,5,False
0.4875607114817503,200,10,5,True
0.4875042788734493,200,38,5,True
0.4874807143735652,150,18,5,True
0.4874790814583874,140,6,5,False
0.48745272780369253,255,14,5,True
0.4874429068146745,200,40,5,True
0.48740106489932994,200,30,5,False
0.48736983344001006,150,42,5,True
0.48736501920318026,150,14,5,True
0.4873240595047961,140,10,5,True
0.48728921114471735,150,10,5,False
0.48728683173569093,255,22,5,True
0.4872400924632746,255,18,5,False
0.4872356715514429,150,40,5,False
0.4871535162120966,150,40,5,True
0.4871456551611394,150,38,5,True
0.487130501786213,140,10,5,False
0.4870787601448276,255,2,5,True
0.4870345255541368,140,38,5,False
0.4867374641426413,140,38,5,True
0.48658139973232456,140,42,5,True
0.4864132411886537,140,40,5,True
0.48628253804687754,230,6,5,True
0.486280660284269,255,22,5,False
0.4862679814420135,150,42,5,False
0.48622444652721103,255,34,5,False
0.48608732731892224,150,10,5,True
0.486066660092209,255,26,5,True
0.48605297631904787,150,22,5,False
0.4860394525063739,255,42,5,True
0.4860211231873457,140,40,5,False
0.48600466847037505,200,18,5,True
0.48591057036418056,255,30,5,False
0.48586390550423797,255,30,5,True
0.4856970768504711,150,18,5,False
0.48551858423284333,255,40,5,True
0.4854794708215519,230,14,5,True
0.4854691554293433,255,34,5,True
0.48520677594180617,255,26,5,False
0.48520415076741974,230,10,5,False
0.4851670332709658,255,18,5,True
0.4851394590422551,140,18,5,False
0.48511445651199947,140,42,5,False
0.4851117452648396,140,22,5,False
0.48507976003070385,230,14,5,False
0.48505520130318586,230,2,5,True
0.48481314646777846,150,34,5,False
0.48471318760486926,230,2,5,False
0.48471115897822603,230,6,5,False
0.48468895403868284,255,38,5,True
0.48458453349308506,150,30,5,False
0.48423297048869995,150,26,5,False
0.48413829572283146,230,22,5,True
0.484056975084183,230,38,5,False
0.48393597003525646,230,10,5,True
0.4838426957751126,140,34,5,False
0.48372030004848376,230,40,5,False
0.4835706847783284,230,18,5,False
0.48346461107551697,140,30,5,False
0.48342737545444986,140,26,5,False
0.48316128455021595,230,26,5,True
0.48314944128419934,230,42,5,False
0.4827018717693334,230,42,5,True
0.48268419720227485,230,22,5,False
0.4825859366308089,230,18,5,True
0.4825131029211476,230,30,5,True
0.4821384016183977,230,34,5,False
0.4819783461446036,230,40,5,True
0.4819004873244075,230,34,5,True
0.48158240261149865,230,30,5,False
0.4815632537119555,230,26,5,False
0.4812260789640278,230,38,5,True
