mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.51440503657684,255,18,5,True
0.5143630072757261,270,30,5,False
0.5143276618919198,255,14,5,False
0.5143048377333953,200,2,5,False
0.514246780159576,150,10,5,True
0.5141866181623401,180,22,5,True
0.5141751904925107,300,22,5,False
0.514152734353633,255,30,5,True
0.5141138605399383,300,34,5,False
0.5140920360455687,140,2,5,False
0.5140473383875663,300,40,5,False
0.5139984260112189,140,34,5,True
0.5139810179061552,140,40,5,True
0.5139634155928713,170,18,5,True
0.5139165749344998,300,22,5,True
0.5139100489520452,270,34,5,False
0.5138258150233248,140,10,5,True
0.5138036190949367,180,26,5,True
0.513737269617727,255,26,5,True
0.5137289009599139,200,38,5,True
0.5137272241302893,255,22,5,True
0.5136990095733477,230,2,5,False
0.5136623972281946,300,26,5,True
0.5136476111682986,160,40,5,False
0.5134790158535651,270,42,5,False
0.5133992182129401,160,42,5,False
0.5133568135759867,255,14,5,True
0.5133130415571724,160,14,5,False
0.5133003829144294,150,38,5,True
0.5132517477395038,300,14,5,True
0.513184104496401,270,10,5,False
0.5130066019404865,255,18,5,False
0.5130057475037076,200,10,5,True
0.5129970844928053,200,42,5,True
0.5129779859334695,230,6,5,True
0.5129329142803771,160,6,5,False
0.5128796940975807,300,42,5,False
0.5128445130787401,150,30,5,True
0.5126766257571541,270,6,5,False
0.5126648344956275,180,18,5,True
0.5125742406581761,150,42,5,True
0.5125061662342372,170,14,5,True
0.5124200546746163,255,38,5,False
0.5123550096470847,200,30,5,True
0.5123525581295981,255,40,5,False
0.5122013282766662,230,40,5,True
0.5121325025842364,140,38,5,True
0.512116136150102,160,18,5,False
0.512107555922277,255,22,5,False
0.5120854694431893,160,22,5,False
0.5120785983822215,300,10,5,False
0.5120495511287082,160,38,5,False
0.5120145161237881,150,26,5,True
0.5120027951733055,140,30,5,True
0.5119323418299965,255,30,5,False
0.5119112896523988,160,10,5,False
0.5118774460703227,180,14,5,False
0.5118612747753467,160,30,5,False
0.5117307243152286,255,26,5,False
0.5117114150866462,300,6,5,False
0.511577518565198,255,10,5,False
0.5112918530931226,150,22,5,True
0.5112908867145677,255,42,5,False
0.5112818534011959,160,34,5,False
0.5112666551575114,230,34,5,True
0.5112042083697761,180,40,5,False
0.5112021089406253,140,26,5,True
0.5112016179891665,200,22,5,True
0.5111503557995121,170,40,5,False
0.51114744876628,180,14,5,True
0.511046571158399,180,6,5,False
0.5110388676402622,255,6,5,False
0.5109914707012502,255,34,5,False
0.5108169518307102,150,18,5,True
0.5107771068144145,180,18,5,False
0.5107349504892493,170,42,5,False
0.5107209632267554,140,42,5,True
0.5106711341786541,140,18,5,True
0.5106680219912973,160,26,5,False
0.5106455070592119,170,14,5,False
0.5106141669416072,230,10,5,True
0.5105525574141385,180,42,5,False
0.5105373470502818,200,26,5,True
0.5103457531170369,180,22,5,False
0.5103416743249645,180,38,5,False
0.5103073430706185,200,18,5,True
0.510278180827593,170,18,5,False
0.5102767533107445,230,38,5,True
0.5100862835351356,150,14,5,True
0.5100615401117745,230,14,5,False
0.5099449319910725,180,10,5,False
0.5098061864553788,140,14,5,True
0.5097847856619939,180,30,5,False
0.5096646019886011,230,42,5,True
0.5095459655559644,140,22,5,True
0.5095001710715505,170,38,5,False
0.5094651890177426,170,22,5,False
0.509369862286327,180,26,5,False
0.5093579561694529,200,14,5,False
0.5093198817192006,230,18,5,False
0.5091249572306997,170,6,5,False
0.509063835005828,200,14,5,True
0.508998689913995,180,34,5,False
0.5089162088969619,170,30,5,False
0.5087919726418088,200,40,5,False
0.5084897871384294,200,6,5,False
0.5084850402623422,170,34,5,False
0.5083987736081976,230,22,5,False
0.5081996958286077,230,18,5,True
0.5081970306552154,230,40,5,False
0.508120805341157,230,30,5,True
0.5080966663536357,200,38,5,False
0.5080646008603817,200,18,5,False
0.5078481411461825,200,42,5,False
0.5077921651541895,170,10,5,False
0.5077396029588492,230,38,5,False
0.5077090209796125,230,30,5,False
0.5076757714334906,230,22,5,True
0.5076666886606152,170,26,5,False
0.5076323956994649,230,26,5,True
0.5075127486423867,230,26,5,False
0.5073363944347037,200,22,5,False
0.5073211578105131,230,42,5,False
0.5070560304908588,200,30,5,False
0.5070358972755568,230,14,5,True
0.5069752179350628,200,10,5,False
0.5069147939691104,230,10,5,False
0.50684577560773,150,40,5,False
0.5068181912977896,200,26,5,False
0.506760252247995,150,6,5,False
0.5065289913985017,150,42,5,False
0.5063944256177983,200,34,5,False
0.5062594390429715,230,34,5,False
0.5062241475977171,230,6,5,False
0.506145310286047,140,40,5,False
0.5059104558350208,140,42,5,False
0.5058050306574489,150,14,5,False
0.5055278174774381,150,22,5,False
0.5053106487329277,150,30,5,False
0.5053054569202328,150,38,5,False
0.5052472499228391,150,18,5,False
0.5052072196353332,150,10,5,False
0.5048138173109953,150,34,5,False
0.5045343573344365,140,6,5,False
0.5042348494750831,140,38,5,False
0.503718319722204,140,34,5,False
0.5035898268816538,140,14,5,False
0.5035092789826848,140,30,5,False
0.5034854828916712,150,26,5,False
0.5033708322293687,140,10,5,False
0.5032713732408782,140,18,5,False
0.5030685228983792,140,22,5,False
0.5013346098251412,140,26,5,False
