mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.5142672271149108,300,26,5,True
0.5142649457928066,270,6,5,False
0.5142648882054612,160,30,5,True
0.5142524201849532,180,2,5,False
0.5142502605343983,325,26,5,False
0.514222251707866,350,38,5,False
0.5142174723497906,255,34,5,True
0.5141907958332824,160,40,5,True
0.5140325275997525,300,26,5,False
0.5140285800173717,150,6,5,True
0.5140283650757382,325,30,5,False
0.513976272501954,160,6,5,True
0.5139744209176074,350,14,5,False
0.5139610832589165,150,2,5,True
0.513957622893126,255,2,5,True
0.5139418310835717,180,26,5,False
0.5139322497712937,255,14,5,False
0.5139140301584917,160,10,5,True
0.5139125813923883,300,22,5,False
0.5139058657356543,325,30,5,True
0.5138748142468483,325,22,5,False
0.5138395560744003,300,6,5,True
0.5138142429612579,160,14,5,True
0.5138096204198732,300,30,5,False
0.513790588526652,150,10,5,True
0.5137757405112072,350,2,5,False
0.5137754175461373,350,34,5,False
0.5136116001432537,270,10,5,False
0.5135801040130394,150,14,5,True
0.5135602526444843,150,6,5,False
0.5135315835846281,160,34,5,True
0.5135054280376579,160,18,5,True
0.5135026579189328,160,6,5,False
0.5134968394931807,160,10,5,False
0.5134814017569481,150,18,5,True
0.5134665167616352,300,40,5,False
0.5134298207532837,150,34,5,True
0.5133925716906036,255,6,5,False
0.5133734522698042,325,40,5,False
0.5133488476941208,325,18,5,False
0.5133486624110813,325,6,5,True
0.5132680087413619,180,40,5,False
0.5132475110266055,325,40,5,True
0.5132465954483545,200,2,5,False
0.5132198464080471,150,10,5,False
0.5132161094261145,300,30,5,True
0.5131973431191608,180,30,5,False
0.5131904323823486,325,38,5,True
0.5131634458930536,170,26,5,True
0.5131512090884395,200,22,5,True
0.5130673741279876,325,38,5,False
0.5130496177282033,325,42,5,True
0.513034497631496,300,38,5,False
0.513009179480681,300,18,5,False
0.5129891156528416,325,42,5,False
0.5129704046049853,325,34,5,True
0.5129672864472908,300,42,5,False
0.5129498115681301,170,22,5,True
0.5129195251700335,200,26,5,False
0.5129041419146667,255,10,5,False
0.5128918818962795,170,10,5,False
0.5128882032112472,200,26,5,True
0.5128055438192451,180,38,5,False
0.5127880387785011,350,6,5,False
0.5127800268000282,170,6,5,False
0.5127558421369625,230,2,5,False
0.5127440364211587,180,42,5,False
0.5127130985715359,180,26,5,True
0.5127041735447649,180,18,5,False
0.5127041574452285,300,2,5,True
0.5126911412243566,325,2,5,True
0.5126573344998386,300,40,5,True
0.5126546721859293,180,22,5,True
0.5126417446704592,200,22,5,False
0.5125873944436755,325,34,5,False
0.5125812410712076,200,30,5,False
0.5125755553444649,300,42,5,True
0.5125480980482514,300,34,5,False
0.5125452610561806,350,10,5,False
0.512540832872389,300,38,5,True
0.5125220581657789,300,34,5,True
0.5124409821334277,200,40,5,False
0.5124282877853035,180,34,5,False
0.5123331775285693,180,14,5,False
0.5123306292989002,325,14,5,False
0.5123295609662861,230,26,5,False
0.5121634603693634,300,2,5,False
0.5121370819811861,180,2,5,True
0.512106661174909,200,38,5,False
0.5120198638931791,300,14,5,False
0.5119632769365907,170,2,5,True
0.5119440299353022,230,30,5,False
0.5119431918458671,230,22,5,True
0.511917457723579,200,42,5,False
0.5118704664443813,170,42,5,True
0.5118604420379287,230,40,5,False
0.5118385992581687,170,10,5,True
0.5118135761507241,200,18,5,True
0.5117447689454205,325,2,5,False
0.511716139540475,170,30,5,True
0.5116994294806835,200,34,5,False
0.5116962277615539,170,6,5,True
0.5116599583620189,230,22,5,False
0.5116590093350925,170,14,5,True
0.5116164848473064,170,40,5,True
0.5116073142902039,170,38,5,True
0.5115729333668182,180,42,5,True
0.5115689416554341,200,14,5,True
0.5115597273366952,180,10,5,True
0.511474113239579,200,30,5,True
0.5114444838635043,180,14,5,True
0.5114084447558156,230,42,5,False
0.5113971931459238,230,26,5,True
0.5113815180135184,230,38,5,False
0.5113539026286821,180,6,5,True
0.5113494218580618,200,42,5,True
0.5113002992654205,180,30,5,True
0.5112474366436304,170,18,5,True
0.5112317815571712,180,6,5,False
0.5111990874416189,200,6,5,True
0.5111598230385663,180,40,5,True
0.5111408263687258,180,10,5,False
0.5111119507780575,230,34,5,False
0.5110967792021459,180,18,5,True
0.5110787563722612,180,38,5,True
0.5110621421210217,200,10,5,True
0.5110105581103884,230,18,5,True
0.5110083247164904,200,2,5,True
0.5110051921390261,325,10,5,False
0.5109271406785012,170,34,5,True
0.510920997024391,200,18,5,False
0.5109165022505838,200,38,5,True
0.5108904895388138,200,40,5,True
0.5108540087508499,325,6,5,False
0.510816191593316,300,6,5,False
0.5107954001857946,230,14,5,True
0.5107649213365247,300,10,5,False
0.5105215985261278,230,40,5,True
0.5104859292629372,230,42,5,True
0.510465233671227,200,14,5,False
0.5104550350916154,230,6,5,True
0.5104481558219781,230,38,5,True
0.5103514654581878,230,10,5,True
0.5103196549085733,200,34,5,True
0.5103092885250267,230,30,5,True
0.5101610006956511,200,6,5,False
0.510126130646342,180,34,5,True
0.5101236771264359,230,18,5,False
0.5099557696761761,230,34,5,True
0.5099504152793906,230,14,5,False
0.5097027043946012,230,2,5,True
0.5096230471954819,200,10,5,False
0.5094316812432491,230,6,5,False
0.508904477919609,230,10,5,False
